Ticker,Buy Date,Buy Price,Sell Date,Sell Price,Profit,Profit %,Duration,Ticker Cum Profit,Ticker Cum Profit %,Profitable,Trade Number,RSI,Upper BB,Lower BB,Vol
BK,2023-04-26,42.349998474121094,2023-06-05,42.86000061035156,0.5100021362304688,1.2042553827767357,40,0.5100021362304688,1.2042553827767357,Yes,1,18.003505503214413,45.35138297480356,41.05617699223745,1.0738014956415287
BKNG,2023-10-16,2973.699951171875,2023-11-14,3165.760009765625,192.06005859375,6.458622650145419,29,192.06005859375,6.458622650145419,Yes,1,34.290602584911966,3138.701516804838,2965.0224578045368,43.4197647500752
BKR,2023-05-03,27.040000915527344,2023-06-05,30.0,2.9599990844726562,10.946741805666575,33,2.9599990844726562,10.946741805666575,Yes,1,26.958783165628944,29.89780423736142,26.87914450073672,0.754664934156174
BLDR,2023-08-18,128.9499969482422,2023-11-15,133.5800018310547,4.6300048828125,3.5905428401606607,89,4.6300048828125,3.5905428401606607,Yes,1,29.644602939879604,157.51468681208343,133.23831153996736,6.069093818029025
BLK,2024-02-01,776.489990234375,2024-02-23,817.0599975585938,40.57000732421875,5.224794631540986,22,1.92999267578125,0.27759293626450027,Yes,2,47.16869717458961,804.0451880706383,776.3878136383461,6.914343608073081
BLK,2023-08-09,695.260009765625,2023-11-06,656.6199951171875,-38.6400146484375,-5.557635144507047,89,-38.6400146484375,-5.557635144507047,No,1,17.803104338137118,756.6035926771596,684.0425560044811,18.140259168169642
BMY,2023-05-01,67.27999877929688,2024-02-22,50.58000183105469,-16.699996948242188,-24.82163681813419,297,-16.699996948242188,-24.82163681813419,No,1,44.69682822877556,69.7333047906504,65.23026256164452,1.1257605572514666
BR,2023-09-28,180.9499969482422,2023-12-01,193.35000610351562,12.400009155273438,6.852726921471161,64,24.69000244140625,16.715186053192646,Yes,2,26.22851931627295,188.81915024890182,180.2533961378169,2.141438527771222
BR,2023-05-31,147.7100067138672,2023-06-16,160.0,12.289993286132812,8.320352533691283,16,12.289993286132812,8.320352533691283,Yes,1,25.915349810463255,155.2167009719755,145.29972358857134,2.479244345851044
BRK-B,2023-10-02,349.6400146484375,2024-01-04,367.4100036621094,17.769989013671875,5.082367083052429,94,17.769989013671875,5.082367083052429,Yes,1,12.265510874752778,374.85567392746157,350.25332265456973,6.150587818222967
BRO,2023-12-15,70.12000274658203,2024-01-16,74.58999633789062,4.469993591308594,6.374776691700118,32,11.639999389648438,18.41480708470342,Yes,3,19.42854972682572,76.56578452173184,71.00744774755526,1.3895841935441453
BRO,2023-09-27,70.95999908447266,2023-11-13,72.94000244140625,1.9800033569335938,2.790309163584607,47,7.170005798339844,11.343151245355948,Yes,2,22.01018067344465,74.65182231388312,70.88213840999384,0.942420975972316
BRO,2023-05-25,63.209999084472656,2023-07-03,68.4000015258789,5.19000244140625,8.210730132222322,39,5.19000244140625,8.210730132222322,Yes,1,23.742291357708567,66.79704225386078,62.6887457100064,1.027074135963595
BSX,2023-09-28,52.41999816894531,2023-11-14,54.11000061035156,1.69000244140625,3.2239650904975465,47,8.28000259399414,16.409042299293322,Yes,3,52.39347162459624,54.60044667235624,52.32755244263399,0.5682235574305643
BSX,2023-08-03,50.540000915527344,2023-08-29,53.79999923706055,3.259998321533203,6.450332929320621,26,6.590000152587891,13.059849924998787,Yes,2,29.468657389436018,53.71959671243794,50.94540305868022,0.693548413439431
BSX,2023-05-31,50.459999084472656,2023-06-20,53.790000915527344,3.3300018310546875,6.5992903120749,20,3.3300018310546875,6.5992903120749,Yes,1,42.04396230708924,54.68199721950388,50.513002856790074,1.042248590678451
BWA,2023-08-03,42.310001373291016,2023-12-15,35.75,-6.560001373291016,-15.504611582055253,134,-0.6054954528808594,-1.5761751455330781,No,2,14.420356894398552,47.874733315157286,42.73016971523822,1.2861408999797677
BWA,2023-05-05,38.41549301147461,2023-07-05,44.369998931884766,5.954505920410156,15.500272035117604,61,5.954505920410156,15.500272035117604,Yes,1,32.9419111030565,44.26721821328075,38.868383974829605,1.349708559612787
BX,2023-10-04,103.48999786376953,2023-11-16,104.02999877929688,0.5400009155273438,0.5217904403072665,43,9.639999389648438,9.826706972061249,Yes,2,29.92484640480022,115.6099746710602,101.43895873958434,3.5427539828689647
BX,2023-08-14,98.0999984741211,2023-09-01,107.19999694824219,9.099998474121094,9.276247314643623,18,9.099998474121094,9.276247314643623,Yes,1,22.925038031727524,106.72251064853785,96.641928743552,2.52014547624646
BXP,2023-09-22,60.95000076293945,2023-11-06,58.36000061035156,-2.5900001525878906,-4.249384938749231,45,2.5400009155273438,5.18897012449161,No,2,18.03183185971119,67.13680590354689,59.81191235817186,1.8312233863437581
BXP,2023-05-15,48.95000076293945,2023-06-08,54.08000183105469,5.130001068115234,10.480083734746763,24,5.130001068115234,10.480083734746763,Yes,1,35.15059185340691,51.70270953530344,46.189561506566676,1.3782870071841917
C,2023-10-24,38.91999816894531,2023-11-06,42.369998931884766,3.450000762939453,8.864339479060526,13,4.760002136230469,10.706257836817784,Yes,3,18.929282052990985,41.21482185770152,38.0164254720104,0.7995990964227808
C,2023-08-10,44.709999084472656,2023-09-15,42.75,-1.9599990844726562,-4.38380479670675,36,1.3100013732910156,2.9464718854403316,No,2,19.1374386900646,46.873933949691995,43.39870627857949,0.8688069177781274
C,2023-05-26,44.459999084472656,2023-06-08,47.72999954223633,3.270000457763672,7.354926957040124,13,3.270000457763672,7.354926957040124,Yes,1,36.29970578452951,45.860828574625145,42.721542183431495,0.7848215977984109
CAG,2023-05-19,35.7599983215332,2023-12-05,29.040000915527344,-6.719997406005859,-18.791939936863344,200,-6.719997406005859,-18.791939936863344,No,1,24.78452214683614,37.51993899996103,34.44840130155265,0.7678844246020939
CAH,2023-12-15,102.05000305175781,2024-02-01,104.0,1.9499969482421875,1.9108249778818587,48,5.939994812011719,6.868633882326828,Yes,2,18.557589384601513,109.08904698981891,101.70056406364787,1.847120731542762
CAH,2023-08-18,86.4800033569336,2023-10-10,90.47000122070312,3.9899978637695312,4.613780884468052,53,3.9899978637695312,4.613780884468052,Yes,1,14.585731822549548,94.670111607656,86.49052071656274,2.0448977227733143
CARR,2023-10-19,49.90999984741211,2023-12-11,55.310001373291016,5.400001525878906,10.819478145438028,53,7.3899993896484375,17.5492740026981,Yes,2,19.33975876014118,56.88305062437859,49.79648085450325,1.7716424424688353
CARR,2023-04-06,42.11000061035156,2023-06-08,44.099998474121094,1.9899978637695312,4.725713215212697,63,1.9899978637695312,4.725713215212697,Yes,1,23.031718496014463,46.00485826406524,41.419388333224795,1.146367482710111
CAT,2024-01-18,280.0199890136719,2024-01-26,301.0,20.980010986328125,7.492326194364568,8,39.20002746582031,18.647144533438322,Yes,3,34.691587557743446,298.9998499001537,279.27703913793226,4.930702690555359
CAT,2023-09-27,271.0,2023-12-14,272.45001220703125,1.45001220703125,0.5350598549930812,78,18.220016479492188,8.667118434826564,Yes,2,41.00231945533408,285.2296025657205,267.3666803932639,4.465730543114135
CAT,2023-04-10,210.22000122070312,2023-06-05,226.99000549316406,16.770004272460938,7.977359040567531,56,16.770004272460938,7.977359040567531,Yes,1,42.40636997057549,225.98343994613808,205.548997187651,5.108610689621774
CB,2023-05-25,192.8000030517578,2023-07-21,200.1999969482422,7.399993896484375,3.838171047382101,57,7.399993896484375,3.838171047382101,Yes,1,16.125262324473198,202.22785311406886,190.77124203973972,2.8641527685822834
CBOE,2023-12-15,172.05999755859375,2024-01-16,181.05999755859375,9.0,5.230733539290629,32,15.600006103515625,11.688024245777738,Yes,2,39.28695881228604,183.41952472956683,173.54585918156596,2.4684163870002225
CBOE,2023-05-26,133.47000122070312,2023-07-14,140.07000732421875,6.600006103515625,4.944935972992161,49,6.600006103515625,4.944935972992161,Yes,1,25.57948946391761,139.21263052447804,132.49431527630318,1.6795788120437123
CBRE,2024-02-06,83.26000213623047,2024-02-16,93.66000366210938,10.400001525878906,12.490993585205976,10,6.4199981689453125,8.060261200195212,Yes,2,36.6423124105544,88.19342313132614,83.27057757057815,1.2307113901869933
CBRE,2023-09-14,79.6500015258789,2023-11-06,75.66999816894531,-3.9800033569335938,-4.996865386927155,53,-3.9800033569335938,-4.996865386927155,No,1,22.637925117688923,87.89817247114163,79.42482633867283,2.1183365331171995
CCI,2023-07-21,107.30000305175781,2023-11-29,112.20999908447266,4.909996032714844,4.5759514380875,131,-6.670005798339844,-5.2400076599624015,Yes,2,28.30530157250601,116.07450927550073,103.90921722596411,3.0413230123841544
CCI,2023-04-24,127.29000091552734,2023-06-16,115.70999908447266,-11.580001831054688,-9.097338163065496,53,-11.580001831054688,-9.097338163065496,No,1,24.02085555260497,131.93574403782674,119.6605572317045,3.0687967015305553
CCL,2023-08-17,16.260000228881836,2023-11-15,14.1899995803833,-2.070000648498535,-12.730631115377816,90,-0.6100006103515625,-6.755267202547863,No,2,19.067626025483136,18.99562313470696,15.96537702169563,0.7575615282528327
CCL,2023-04-26,9.029999732971191,2023-05-09,10.489999771118164,1.4600000381469727,16.16832869680031,13,1.4600000381469727,16.16832869680031,Yes,1,19.559600658602406,10.406848738958015,8.934151341150628,0.36817434945184724
CDNS,2024-01-08,254.89999389648438,2024-01-22,295.9599914550781,41.05999755859375,16.108277183901514,14,41.05999755859375,16.108277183901514,Yes,1,45.038696420086005,283.8860022463808,253.81799860811134,7.517000909567374
CDW,2023-09-27,200.3800048828125,2023-10-12,215.3300018310547,14.949996948242188,7.460822728787406,15,26.490005493164062,16.137682898647615,Yes,2,16.027818463604987,215.48313637907765,199.31302298371534,4.0425283488405785
CDW,2023-04-20,164.14999389648438,2023-05-19,175.69000244140625,11.540008544921875,7.030160812676723,29,11.540008544921875,7.030160812676723,Yes,1,14.964673945582987,200.51938291523382,169.19901308085994,7.830092458593474
CE,2023-08-16,118.4800033569336,2023-11-15,125.68000030517578,7.1999969482421875,6.076972268941816,91,20.98999786376953,20.91678941996453,Yes,2,16.339801409927105,127.66812634958852,117.09739260182751,2.642683436940256
CE,2023-04-26,100.3499984741211,2023-06-05,114.13999938964844,13.790000915527344,13.741904459603552,40,13.790000915527344,13.741904459603552,Yes,1,19.484126297431715,110.56496751774586,98.98666822444164,2.8945748233260566
CEG,2023-12-07,113.26000213623047,2024-01-29,121.08999633789062,7.829994201660156,6.9132915892427285,53,19.529998779296875,18.922584005947392,Yes,2,11.739805482560683,128.406153790226,113.38522575689313,3.7552320083332154
CEG,2023-10-03,103.20999908447266,2023-10-12,114.91000366210938,11.700004577636719,11.336115377794744,9,11.700004577636719,11.336115377794744,Yes,1,28.76399542266772,113.02082010518744,104.98805211771294,2.008191996868627
CF,2024-01-18,75.19999694824219,2024-02-13,78.45999908447266,3.2600021362304688,4.335109399637644,26,25.889991760253906,38.60144905032977,Yes,4,20.98879454519617,82.69909385594332,74.40435081568754,2.0736857600639427
CF,2023-11-20,77.6500015258789,2023-12-22,80.19999694824219,2.5499954223632812,3.283960556669697,32,22.629989624023438,33.74085243326726,Yes,3,27.42622813951664,81.06983555831646,76.87757044754291,1.0480662776933873
CF,2023-08-24,73.91000366210938,2023-09-11,84.19999694824219,10.289993286132812,13.922328204954573,18,20.079994201660156,29.938861328502025,Yes,2,22.480883823164746,82.58126314056479,73.43897382842935,2.285572328033856
CF,2023-05-09,67.06999969482422,2023-07-19,76.86000061035156,9.790000915527344,14.596691456795751,71,9.790000915527344,14.596691456795751,Yes,1,25.39639310361818,77.51334315632548,65.49170216227805,3.00541024851186
CFG,2023-08-16,28.209999084472656,2023-12-04,28.020000457763672,-0.18999862670898438,-0.6735151821169799,110,1.6599998474121094,6.159553990420934,No,2,15.52450635953791,31.971593445020066,27.837589484972607,1.0335009900118646
CFG,2023-05-03,26.950000762939453,2023-06-08,28.799999237060547,1.8499984741210938,6.864558151201007,36,1.8499984741210938,6.864558151201007,Yes,1,25.860284001826727,29.47641619295976,25.615386022616413,0.9652575425858366
CHD,2023-07-28,97.0199966430664,2024-01-12,97.87000274658203,0.850006103515625,0.8761143402661323,168,6.660003662109375,7.2446466224306185,Yes,2,43.30549488718348,99.7165835542714,95.36686065959579,1.0874307236689016
CHD,2023-05-31,91.93000030517578,2023-06-23,97.73999786376953,5.80999755859375,6.320023430117012,23,5.80999755859375,6.320023430117012,Yes,1,32.384944329138875,97.47458165266985,91.15269343277936,1.5804720549726265
CHRW,2023-08-16,94.45999908447266,2023-12-05,85.23999786376953,-9.220001220703125,-9.760746675910893,111,-4.6100006103515625,-4.8762434585447645,No,2,24.3686393113953,99.86629724364542,92.91301489014364,1.7383205883754462
CHRW,2023-06-01,94.54000091552734,2023-07-12,99.1500015258789,4.6100006103515625,4.8762434585447645,41,4.6100006103515625,4.8762434585447645,Yes,1,29.49740216865264,102.67448561742364,93.08431946680489,2.397541537654687
CHTR,2023-04-24,332.5799865722656,2023-06-28,354.0,21.420013427734375,6.440559953261067,65,21.420013427734375,6.440559953261067,Yes,1,25.824079282226975,361.9800598378108,331.57293393660325,7.601781475301892
CI,2023-11-10,289.239990234375,2024-02-05,327.3599853515625,38.1199951171875,13.179365372782085,87,100.56997680664062,40.318303328378384,Yes,3,35.512624243059264,318.345013148521,288.93751248624466,7.351875165569095
CI,2023-08-18,270.6600036621094,2023-09-22,289.3699951171875,18.709991455078125,6.91272859008588,35,62.449981689453125,25.0360732353355,Yes,2,30.76427746085453,299.72236209533287,274.2049694476359,6.379348161924238
CI,2023-04-27,249.44000244140625,2023-07-20,293.17999267578125,43.739990234375,17.535274938369028,84,43.739990234375,17.535274938369028,Yes,1,35.605092880853775,264.9213355314051,244.30923240072383,5.153025782670317
CINF,2023-10-03,99.94000244140625,2023-12-13,104.80000305175781,4.8600006103515625,4.862918242573517,71,5.1399993896484375,5.000972417489263,Yes,2,12.117628638243573,109.95689835451742,99.3148934850822,2.660501217358805
CINF,2023-04-26,102.77999877929688,2023-07-21,103.05999755859375,0.279998779296875,0.27242535767890624,86,0.279998779296875,0.27242535767890624,Yes,1,13.161982865559025,112.40506069125318,100.5862074667058,2.954713306136848
CL,2023-08-16,74.7699966430664,2023-11-29,77.83999633789062,3.0699996948242188,4.1059246123543955,105,3.5800018310546875,4.634906693509809,Yes,2,26.7258547991936,77.45636259947067,73.75215485658403,0.9260519357216587
CL,2023-05-24,77.23999786376953,2023-07-26,77.75,0.5100021362304688,0.6602824318172232,63,0.5100021362304688,0.6602824318172232,Yes,1,14.93586421080937,81.53533858961525,75.66738434129296,1.466988562080573
CLX,2023-09-14,147.64999389648438,2023-11-07,128.5399932861328,-19.110000610351562,-12.942771012743389,54,-14.05999755859375,-8.744867312689774,No,2,34.32716707522653,156.08697045918174,145.13238989238076,2.73864514170024
CLX,2023-05-24,160.77999877929688,2023-08-04,165.8300018310547,5.0500030517578125,3.1409398495455676,72,5.0500030517578125,3.1409398495455676,Yes,1,19.88112143346794,169.78992258596688,156.07039388131827,3.4298821761621525
CMA,2023-08-16,47.5,2023-12-04,47.790000915527344,0.29000091552734375,0.6105282432154605,110,8.220001220703125,22.002144235580015,Yes,2,17.645488272809374,53.93005478006971,46.75121047871936,1.7947110753375877
CMA,2023-05-03,37.36000061035156,2023-07-11,45.290000915527344,7.930000305175781,21.225910534323088,69,7.930000305175781,21.225910534323088,Yes,1,21.919148417209726,45.746255250906714,35.26928201105618,2.619243309962634
CMCSA,2024-01-18,42.11000061035156,2024-01-26,45.43000030517578,3.3199996948242188,7.884112198298306,8,11.830001831054688,31.379314566709592,Yes,4,35.50956127720755,44.4065630901149,42.37910852548569,0.5068636411573023
CMCSA,2023-09-06,44.47999954223633,2023-12-14,44.060001373291016,-0.4199981689453125,-0.9442404974543671,99,8.510002136230469,22.57294950666454,No,3,36.30349653666618,46.69800518291935,43.96263324481502,0.6838429845260849
CMCSA,2023-05-26,39.27000045776367,2023-07-28,45.86000061035156,6.590000152587891,16.781258150673256,63,8.930000305175781,23.687002982647982,Yes,2,38.080652192631625,40.92239984206939,38.25563474960541,0.6666912731159936
CMCSA,2023-04-27,37.70000076293945,2023-04-28,40.040000915527344,2.3400001525878906,6.206896830856833,1,2.3400001525878906,6.206896830856833,Yes,1,77.07077457088364,38.57349007216548,35.59734198960211,0.7440370206408435
CME,2023-12-18,208.1199951171875,2024-02-15,214.39999389648438,6.279998779296875,3.0174893939242864,59,12.529998779296875,6.782137363624831,Yes,2,46.26558442495102,214.64683478892158,202.7641622203558,2.970668142141442
CME,2023-04-27,184.75,2023-07-25,191.0,6.25,3.3829499323410013,89,6.25,3.3829499323410013,Yes,1,22.237171450517778,188.29222321139852,177.34684081448037,2.7363455992295305
CMG,2023-09-22,1868.27001953125,2023-11-01,1950.0,81.72998046875,4.37463426669214,40,240.1099853515625,11.920506001581256,Yes,3,30.04966258880522,1979.9667012874431,1868.9452860172444,27.755353817549743
